,title,url
5069,"LAMY X WADIZ | 국민 만년필 라미, 와디즈와 만나다!",https://www.wadiz.kr/web/campaign/detail/13134?_refer_section_st=REWARD_5069
5070,"위안부 할머니 기억하기 프로젝트, 네 번째 기억나비",https://www.wadiz.kr/web/campaign/detail/31783?_refer_section_st=REWARD_5070
5071,[만족도4.9점 앵콜] 무선충전+장패드+손목쿠션+거치대= 업무효율 증대!,https://www.wadiz.kr/web/campaign/detail/43991?_refer_section_st=REWARD_5071
5072,"삼겹살 맛집의 영업 비밀, 무쇠 불판ㅣ3만원대로 맛집 불판 소장하세요!",https://www.wadiz.kr/web/campaign/detail/143429?_refer_section_st=REWARD_5072
5073,1만원대 기모슬랙스ㅣ바지전문 공장이 자신있게 선보이는 합리적인 슬랙스!,https://www.wadiz.kr/web/campaign/detail/80916?_refer_section_st=REWARD_5073
5074,[극찬후기 3억앵콜] 4캐럿 시뮬럿 다이아세트ㅣ109컷팅의 섬세한 반짝임,https://www.wadiz.kr/web/campaign/detail/106448?_refer_section_st=REWARD_5074
5075,[백팩도 충분히 예뻐요] 오염/스크래치에 강한 실용성 갑 5컬러 미니백팩,https://www.wadiz.kr/web/campaign/detail/136104?_refer_section_st=REWARD_5075
5076,[MYZOO] 극강의 귀여움 마이주 원목 고양이 우주선 하우스,https://www.wadiz.kr/web/campaign/detail/26061?_refer_section_st=REWARD_5076
5077,[앵콜]바디로션 다 버리세요! 샤워 중 바르고 씻으면 끝 #바디트리트먼트,https://www.wadiz.kr/web/campaign/detail/105993?_refer_section_st=REWARD_5077
5078,[215g 풀카본] 원터치 5단 PC-LITE 등산스틱을 8만원대에??,https://www.wadiz.kr/web/campaign/detail/159584?_refer_section_st=REWARD_5078
5079,후기: 과장이라 생각했는데 하루만에 효과가 나타났어요! <발각질 끝장템>,https://www.wadiz.kr/web/campaign/detail/84320?_refer_section_st=REWARD_5079
5080,카트의 본질을 고민하다. 현대자동차 설계&로우로우 제조ㅣ트립카트 패키지,https://www.wadiz.kr/web/campaign/detail/107177?_refer_section_st=REWARD_5080
5081,"어디서든 나만의 홈카페, 휴대용 에스프레소 머신 <58 espresso>",https://www.wadiz.kr/web/campaign/detail/113962?_refer_section_st=REWARD_5081
5082,[ 알프스 산장을 가지세요 ] 밤에 더 아름다운 레트로 캐빈 하우스,https://www.wadiz.kr/web/campaign/detail/117044?_refer_section_st=REWARD_5082
5083,"내 손을 자유롭게! 선풍기, 선글라스, 이어폰 싹 다 걸어! 만능클립",https://www.wadiz.kr/web/campaign/detail/65786?_refer_section_st=REWARD_5083
5084,[4.9 앵콜! 저세상 쫀득꼬끄] 당과 탄수까지 줄인 순탄수사그램 마카롱,https://www.wadiz.kr/web/campaign/detail/66544?_refer_section_st=REWARD_5084
5085,가지고 싶었던 고급 원목도마!! 칼자국 나면 평생~ 리페어 서비스까지!!,https://www.wadiz.kr/web/campaign/detail/73814?_refer_section_st=REWARD_5085
5086,"[남자 필독] 남자의 OO이 시원해지는 최초의 바디워시, 블랙웨일",https://www.wadiz.kr/web/campaign/detail/20319?_refer_section_st=REWARD_5086
5087,"[컨스파라] 너무 안타까워 다시 앵콜, 이시국에 꼭 필요한 레저 부스트백",https://www.wadiz.kr/web/campaign/detail/85556?_refer_section_st=REWARD_5087
5088,LCD가 필요없는 순정형 2K 2채널 블랙박스(전방2048*후방1920),https://www.wadiz.kr/web/campaign/detail/107236?_refer_section_st=REWARD_5088
5089,"설탕 NO! 식감 덕후가 만든 콰삭 그래놀라, 맛있어서 #콰삭놀라",https://www.wadiz.kr/web/campaign/detail/159816?_refer_section_st=REWARD_5089
5090,후드학개론 A+ㅣ기본과 디테일이 완벽 그 자체인 [후드의 정석],https://www.wadiz.kr/web/campaign/detail/158547?_refer_section_st=REWARD_5090
5091,[곰팡이균 박멸] 같은자리 계속되는 곰팡이는 이제 그만! 뿌리면 끝!,https://www.wadiz.kr/web/campaign/detail/101120?_refer_section_st=REWARD_5091
5092,【건강하고싶어?】맛+포만감+간편함까지 다 잡은 괴물 건강식! 그래잇키트,https://www.wadiz.kr/web/campaign/detail/37349?_refer_section_st=REWARD_5092
5093,"100%천연물질 99.99% 세균억제! 천연살균제 ""참퓨어그린""",https://www.wadiz.kr/web/campaign/detail/132864?_refer_section_st=REWARD_5093
5094,[4억펀딩] 탄산혁명! 오렌지와 유자를 품고 돌아온 8kcal 라봉클링,https://www.wadiz.kr/web/campaign/detail/136901?_refer_section_st=REWARD_5094
5095,"셔츠가 매너를 만든다. 겨땀, 다림질, 답답함에서 구원할 [프리덤셔츠]",https://www.wadiz.kr/web/campaign/detail/62811?_refer_section_st=REWARD_5095
5096,무선충전기가 외출 시엔 부착 무선 보조배터리로?! [나티커충전기],https://www.wadiz.kr/web/campaign/detail/34448?_refer_section_st=REWARD_5096
5097,[후기평점4.8점] 난리난 돌돌이 #처음보는 초광폭 #찢어쓰는 신기함,https://www.wadiz.kr/web/campaign/detail/59834?_refer_section_st=REWARD_5097
5098,<연예인들의 헤어스프레이>쓰면 쓸수록 모발이 좋아지는 헤어스프레이?,https://www.wadiz.kr/web/campaign/detail/89507?_refer_section_st=REWARD_5098
5099,[종이의집] 고속 충전과 거치를 한번에! 2in1 무선충전 보조배터리,https://www.wadiz.kr/web/campaign/detail/150393?_refer_section_st=REWARD_5099
5100,"부산 맛집 효탄의 웨이팅 없는 고등어초회, [시메사바 홈마카세] 세트",https://www.wadiz.kr/web/campaign/detail/157645?_refer_section_st=REWARD_5100
5101,●달의 몰락● 나트륨 달덩이를 부숴버릴 어벤저스급 슈퍼 호박정 등장,https://www.wadiz.kr/web/campaign/detail/30596?_refer_section_st=REWARD_5101
5102,"[2.4억 앵콜] 돌아온 10만원대 4K 액션캠, 삼각대랑 백팩마운트까지",https://www.wadiz.kr/web/campaign/detail/158172?_refer_section_st=REWARD_5102
5103,"잠들지 못하는 손목, 엘보 관절에도 힐링을, 관절 맞춤형 미라클 EMS",https://www.wadiz.kr/web/campaign/detail/135389?_refer_section_st=REWARD_5103
5104,8만원대 하이브리드 노이즈캔슬링 + aptX LL HD 블루투스 헤드폰,https://www.wadiz.kr/web/campaign/detail/138728?_refer_section_st=REWARD_5104
5105,[서포터개발요청/1만원대/1만앵콜] '1cm 굽 밸런스인솔' 찾으셨죠?,https://www.wadiz.kr/web/campaign/detail/91641?_refer_section_st=REWARD_5105
5106,[2차 앵콜!!] 난리난 돌돌이 #처음보는 광폭 #찢어쓰는 신기함,https://www.wadiz.kr/web/campaign/detail/69523?_refer_section_st=REWARD_5106
5107,"[단백질쉐이크]우리는 깐부잖아, 좋은 건 나눠 먹는 친구 말야!",https://www.wadiz.kr/web/campaign/detail/129958?_refer_section_st=REWARD_5107
5108,"[등드름 종결] 찐 여드름 해결템, 바하 1.8% 바디워시",https://www.wadiz.kr/web/campaign/detail/128202?_refer_section_st=REWARD_5108
5109,"엑셀, 피할 수 없다면 잘하자! (for. 엑셀 무면허인 당신)",https://www.wadiz.kr/web/campaign/detail/92376?_refer_section_st=REWARD_5109
5110,"[캣닢 인센스] 반려동물도, 취향도 있는 당신을 위한 선향 인센스 2종",https://www.wadiz.kr/web/campaign/detail/113881?_refer_section_st=REWARD_5110
5111,[와디즈최초공개] 드디어 나왔다! 진짜 연탄불에 한땀한땀 구운 순살족발!,https://www.wadiz.kr/web/campaign/detail/52282?_refer_section_st=REWARD_5111
5112,"[케이블, 하나만 챙기세요!] 100W시대의 올인원 마그네틱 케이블",https://www.wadiz.kr/web/campaign/detail/82488?_refer_section_st=REWARD_5112
5113,18만스텐 카페에서 검증된 316Ti 올스테인리스 반찬통ㅣ통즈Tongz,https://www.wadiz.kr/web/campaign/detail/156689?_refer_section_st=REWARD_5113
5114,"10초 설치! 부피,무게는 최소화하고 캠핑의 멋은 더한 로스트브릭 화로대",https://www.wadiz.kr/web/campaign/detail/140652?_refer_section_st=REWARD_5114
5115,[유럽왕실 공식납품] 225년 마야니의 미식을 완성하는 또 하나의 초콜릿,https://www.wadiz.kr/web/campaign/detail/146483?_refer_section_st=REWARD_5115
5116,여름 캐쥬얼 수트 끝판왕! 바쏘옴므의 에어 라이트 수트를 9만원에!!,https://www.wadiz.kr/web/campaign/detail/106240?_refer_section_st=REWARD_5116
5117,"[블렌즈웍스] 출근길에 누가 물어볼 거예요. ""그 가방 어디서 났어요?""",https://www.wadiz.kr/web/campaign/detail/32662?_refer_section_st=REWARD_5117
5118,"ㄹㅇ 가방 속에 있는 줄도 몰랐어요, 미니멀 멀티코드, 네모코드2.1",https://www.wadiz.kr/web/campaign/detail/98913?_refer_section_st=REWARD_5118
5119,[4.8천 앵콜]설 전 배송 망고맛 샤인머스켓I단단 아삭 겨울당도 최고조,https://www.wadiz.kr/web/campaign/detail/129124?_refer_section_st=REWARD_5119
5120,"[앵콜1,369%달성] 올해마지막, 캐시미어100% 남성코트 100장한정",https://www.wadiz.kr/web/campaign/detail/91244?_refer_section_st=REWARD_5120
5121,"진짜 편한데, 차려입은 듯 멋스러워! 가볍고 시원한 3사이즈 린넨셋업",https://www.wadiz.kr/web/campaign/detail/113521?_refer_section_st=REWARD_5121
5122,[살균기] 유브이건 UV-Gun! 100%국내 개발 제작 최고스펙 살균기,https://www.wadiz.kr/web/campaign/detail/67342?_refer_section_st=REWARD_5122
5123,"곰 보금자리 프로젝트, 사육곰에게 더 나은 삶을 선물해주세요.",https://www.wadiz.kr/web/campaign/detail/121440?_refer_section_st=REWARD_5123
5124,"오늘 뭐 신지? 고민하는 분들에게 [로퍼 그 이상의 로퍼,단다]",https://www.wadiz.kr/web/campaign/detail/33525?_refer_section_st=REWARD_5124
5125,차의 세계로 초대합니다 [토림도예 x Magpie&Tiger],https://www.wadiz.kr/web/campaign/detail/39941?_refer_section_st=REWARD_5125
5126,"[200개 한정앵콜]이제 텐트도 변화가 필요해, 감성을 담은 위아낫브랜드",https://www.wadiz.kr/web/campaign/detail/77993?_refer_section_st=REWARD_5126
5127,"와디즈 최초, 참외와 멜론의 풍미가 살아있는 DOK막걸리",https://www.wadiz.kr/web/campaign/detail/108263?_refer_section_st=REWARD_5127
5128,"[11086% 캠지의 귀환] 초소형 캠핑, 운전 경보기ㅣ5in1 캠지필드",https://www.wadiz.kr/web/campaign/detail/143018?_refer_section_st=REWARD_5128
5129,"모두의 로망, 무쇠 주물 냄비를 5만원 대로ㅣ800도씨 라이스 쿠커",https://www.wadiz.kr/web/campaign/detail/128023?_refer_section_st=REWARD_5129
5130,[3만원대/소가죽 메신저백]리뉴얼 되어 더 미쳐서 돌아온 매드백!,https://www.wadiz.kr/web/campaign/detail/139779?_refer_section_st=REWARD_5130
5131,"[9만원 대 '통' 양가죽 플랫] 오래 신을 수록 고급스러운, 데일리슈즈",https://www.wadiz.kr/web/campaign/detail/57160?_refer_section_st=REWARD_5131
5132,"대한사람 대한으로, 백두산부터 한라산까지 만나는 우리 산 <SanT>",https://www.wadiz.kr/web/campaign/detail/66468?_refer_section_st=REWARD_5132
5133,[약혐-피지 쏙! 카메라 피지석션기] 나는 직접보면서 피지 관리한다!,https://www.wadiz.kr/web/campaign/detail/111774?_refer_section_st=REWARD_5133
5134,"즐거운 캠핑, 24시 내내 36.5도 지키는 캠핑 필수템 AI 온열매트",https://www.wadiz.kr/web/campaign/detail/132277?_refer_section_st=REWARD_5134
5135,4만원대 LED 디바이스&이중기능성 유산균 앰플의 가성비 꿀조합!,https://www.wadiz.kr/web/campaign/detail/93508?_refer_section_st=REWARD_5135
5136,골프클럽은 1개인데 기능은 2가지라고? [DR.PC1830 롤링퍼터],https://www.wadiz.kr/web/campaign/detail/95129?_refer_section_st=REWARD_5136
5137,누적 30만족 I 3초만에 내발에 착! 감기는 양말같은 착화감 #런닝화,https://www.wadiz.kr/web/campaign/detail/138123?_refer_section_st=REWARD_5137
5138,20년 속옷 장인이 만든 프리미엄 드로즈 | 피부에 닿는 느낌부터 달라요,https://www.wadiz.kr/web/campaign/detail/104127?_refer_section_st=REWARD_5138
5139,[늦잠크림#2] 원래 하얀 피부인 척! 1분이면 환하고 촉촉한 수분톤업,https://www.wadiz.kr/web/campaign/detail/53643?_refer_section_st=REWARD_5139
5140,[우수 한복 업체] 선조들의 지혜를 담은 냉동고 인견 한복 set-up,https://www.wadiz.kr/web/campaign/detail/120058?_refer_section_st=REWARD_5140
5141,"워라밸라이프, 일과 취미를 한번에 담을 보스톤백",https://www.wadiz.kr/web/campaign/detail/21293?_refer_section_st=REWARD_5141
5142,[가성비X중독성] 뽑아쓰는 노즈워크 티쓱,https://www.wadiz.kr/web/campaign/detail/40690?_refer_section_st=REWARD_5142
5143,자연을 일상에 예술적으로 플레이팅 해보세요 [OIC 엔드그레인 캄포도마],https://www.wadiz.kr/web/campaign/detail/57835?_refer_section_st=REWARD_5143
5144,[신개념 LED 스파] 이제 그냥 앉기만 하세요! #근적외선 찜질방석,https://www.wadiz.kr/web/campaign/detail/134895?_refer_section_st=REWARD_5144
5145,"세계를 다니는 여행자의 신발! ""시가가 스니커즈"" 그린 에디션",https://www.wadiz.kr/web/campaign/detail/95242?_refer_section_st=REWARD_5145
5146,[디즈니 캐릭터 DIY 모빌] 내 손으로 만드는 내 방의 귀여운 친구들!,https://www.wadiz.kr/web/campaign/detail/144552?_refer_section_st=REWARD_5146
5147,"앵콜ㅣ여행계획은 이 백팩으로 시작하세요. 중간 파티션, 실용수납 준비완료",https://www.wadiz.kr/web/campaign/detail/95746?_refer_section_st=REWARD_5147
5148,"득템펀딩ㅣ7만원대 천연 소가죽 미니백인데, 3가지 스트랩까지 다 준다구?",https://www.wadiz.kr/web/campaign/detail/98023?_refer_section_st=REWARD_5148
5149,[보냉/방수] 귀여움 한도초과 디즈니 캐릭터 보온보냉 가방& 보냉백팩,https://www.wadiz.kr/web/campaign/detail/148667?_refer_section_st=REWARD_5149
5150,'황금'양념 소갈비의 귀환ㅣ1만 시간의 연구로 찾아낸 부드러운 소갈비,https://www.wadiz.kr/web/campaign/detail/111347?_refer_section_st=REWARD_5150
5151,"[슬릭고릴라] 유럽을 강타한 헤어왁스, 끈적임 X ! 톡톡 털어 셋팅하자",https://www.wadiz.kr/web/campaign/detail/32614?_refer_section_st=REWARD_5151
5152,"숲속에 온듯, 놀라운 상쾌함 I 원목 100% 평생쓰는 <편백나무 자리>",https://www.wadiz.kr/web/campaign/detail/110363?_refer_section_st=REWARD_5152
5153,[평점 5.0 / 4124% 달성] 국가대표 레전드의 논슬립 축구양말,https://www.wadiz.kr/web/campaign/detail/151651?_refer_section_st=REWARD_5153
5154,"글로벌 RPG 황제의 귀환, <라그나로크 보드게임>",https://www.wadiz.kr/web/campaign/detail/154967?_refer_section_st=REWARD_5154
5155,"[앵콜] 샴푸 5병=1샴푸바! 무더위를 날릴 에어컨 샴푸 ""화해 샴푸바""",https://www.wadiz.kr/web/campaign/detail/71578?_refer_section_st=REWARD_5155
5156,롱패딩 지겹고 코트는 춥다면? 벨벳 안감으로 슬림하지만 뜨끈한 #따숩자켓,https://www.wadiz.kr/web/campaign/detail/82568?_refer_section_st=REWARD_5156
5157,[립러버주목] 살밥에 취한다! Butter 품은 #자이언트립 플래터,https://www.wadiz.kr/web/campaign/detail/113944?_refer_section_st=REWARD_5157
5158,행배야 황마! 쥑이네! 뽀드득 각질관리도 시원하게 | 포레스트 샤워타월,https://www.wadiz.kr/web/campaign/detail/129939?_refer_section_st=REWARD_5158
5159,[1억달성! 5분완펀!어워즈 선정!] 3차 앵콜로 돌아온 드림온 스튜디오,https://www.wadiz.kr/web/campaign/detail/140262?_refer_section_st=REWARD_5159
5160,다림질 때문에 스트레스 받으신다구요? [윙핏]하면 더 이상 어렵지 않다!,https://www.wadiz.kr/web/campaign/detail/143938?_refer_section_st=REWARD_5160
5161,젠틀몬스터 출신 디자이너가 만든 명품 T - TITANIUM 안경,https://www.wadiz.kr/web/campaign/detail/150093?_refer_section_st=REWARD_5161
5162,[킬리X여행에미치다] 청춘들을 위한 리얼 여행배낭 제작 프로젝트,https://www.wadiz.kr/web/campaign/detail/10845?_refer_section_st=REWARD_5162
5163,[1.3억펀딩/평점5점] 장인의 손맛 -복부 관리&라인 관리 한번에!,https://www.wadiz.kr/web/campaign/detail/144817?_refer_section_st=REWARD_5163
5164,[1억신화] 28일 후 깨끗한 바디피부로 변화! 늦기전에 시카 바디미스트,https://www.wadiz.kr/web/campaign/detail/64616?_refer_section_st=REWARD_5164
5165,"[6423%앵콜] 39,000원으로 여러분의 여름을 책임지겠습니다| 콜더",https://www.wadiz.kr/web/campaign/detail/153738?_refer_section_st=REWARD_5165
5166,[앵콜] 전국 최초 복고 컨셉사진관 [산격동사진관 신사점] 펀딩 프로젝트,https://www.wadiz.kr/web/campaign/detail/46290?_refer_section_st=REWARD_5166
5167,"[UNBRA] 큰컵브라의 혁신, 티셔츠 입을 때 가장 빛나는 #티셔츠브라",https://www.wadiz.kr/web/campaign/detail/133845?_refer_section_st=REWARD_5167
5168,"펀딩률10,229%ㅣ고무줄 바지 싫은 사람 손? 세상편한 사방스판 청바지",https://www.wadiz.kr/web/campaign/detail/126916?_refer_section_st=REWARD_5168
5169,내 차의 분위기를 책임질 스마트 조명 '코드-L',https://www.wadiz.kr/web/campaign/detail/52594?_refer_section_st=REWARD_5169
5170,"[앵콜펀딩] 반려동물 국민 대리석 쿨매트, 건강하게 더운 올해 보내기!",https://www.wadiz.kr/web/campaign/detail/66370?_refer_section_st=REWARD_5170
